1df5841d-39c3-47d7-be4c-2492623807f7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-30 06:00:00.989545,3.425,0,1,
ce55e505-4753-40e1-bd4f-99666fd87544,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-25 08:00:00.661652,9.373,0,1,
8c317c78-2700-4cea-b1b4-8ae44213a54e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-24 10:00:00.478798,1.986,0,1,
22a9869e-a198-4d9f-bde5-6630950af925,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-08 06:00:00.315667,7.098,0,1,
fc82c602-3dde-4134-b1d3-2d46d22fcf98,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-15 12:00:00.109585,1.902,0,1,
6b7f2c73-802d-4ee0-b685-04fbd1095ef9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-07 18:00:00.923892,2.243,0,1,
cad30d11-0bfb-4f30-b1f4-3723923e9e3a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-17 14:00:00.154662,7.694,0,1,
6592f215-da3d-4e68-915a-4c3fa5890708,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-09 08:00:00.542166,1.514,0,1,
cf64ebd5-15bf-4b5c-a7e2-83d11a9d8f99,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-08 14:00:00.791095,1.724,0,1,
7a3801f3-672a-4837-8075-d6c785ed4688,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-19 08:00:00.534346,8.854,0,1,
e6864518-7636-4c1f-9141-5b391f6f4ea9,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-12 08:00:00.761282,2.417,0,1,
cfff6498-3d37-4aff-80c2-38b9d8080b81,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-23 08:00:00.616137,2.2,0,1,
f99833ba-ff1d-4f87-96ce-70a6a9cde0c8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-01 12:00:00.932794,2.119,0,1,
7c200cdf-6eb6-42b5-b011-14a5a7b8b3fa,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-08 08:00:00.127965,2.121,0,1,
81d500cc-075a-478c-9fe5-d6749668a2f4,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-24 12:00:00.289401,2.981,0,1,
024f8d15-e877-4c7f-8445-945dc6f503e2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-19 02:00:00.278980,1.803,0,1,
77e55717-90cd-4712-83d7-96d332281570,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-23 02:00:00.769952,1.88,0,1,
a703f639-3566-416a-9dd0-3308e9ef0264,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-18 04:00:00.213697,1.612,0,1,
0da1e29a-6dee-4756-a128-5c49132d917c,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-25 14:00:00.461908,2.402,0,1,
7de3d2e6-c79d-4d20-8d50-6f7997e1f6ec,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 22:00:00.731394,5.885,0,1,
739a3e64-bd23-43ea-b72b-4efcf932c466,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-30 18:00:00.608608,5.674,0,1,
f5d2a68a-80f3-4edb-9dcc-09824003fa50,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-29 08:00:00.211222,7.762,0,1,
2913f9e3-2f1d-48e8-a921-e919659e28ea,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-01 02:00:00.993796,1.35,0,1,
baa36b4e-3615-4dc9-b68d-df793ba87907,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-06 02:00:00.347259,1.191,0,1,
9482bc69-b44a-4fd9-ac57-32e492d9de3f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-15 00:00:00.913185,2.011,0,1,
f5b7f119-4ffe-4da4-be53-21c717bb6a42,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-19 08:00:00.245993,2.811,0,1,
51b20d4d-8691-4f6f-9c5b-edb8c6b08774,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-16 14:00:00.651978,11.721,0,1,
b678ae2e-d239-4812-b6a4-ed4626bf7ec3,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-02-03 14:00:00.632915,3.203,0,1,
c9a95366-5700-4370-89d4-858aaaa4755f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-14 12:00:00.890110,2.135,0,1,
7fadc030-c85b-4e6b-a986-558f3ee74667,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-06 14:00:00.767044,2.096,0,1,
49e4e20b-cfd5-4c3a-a1b5-f12cbb34a344,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-09 00:00:00.247068,1.382,0,1,
7674ef56-3918-46b7-bc82-41ad85557205,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-21 06:00:00.607308,2.752,0,1,
6e2c0f39-cd04-4306-b793-c48dc81fc878,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-18 08:00:00.939503,11.845,0,1,
cd95b6c9-f7a8-44e4-9ba1-2d450364603d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-03 20:00:00.151426,2.726,0,1,
a0c472b1-f5de-467c-84b9-50f8b463c587,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-08 06:00:00.268099,1.962,0,1,
1e2b3adc-84c0-4891-814c-83c79f3c2c82,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-20 04:00:00.579975,1.74,0,1,
6a2c6a5e-f502-4a43-ab2f-5fbf7ee9bb24,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-26 00:00:00.770487,13.921,0,1,
0e4566eb-1a94-4ee0-9679-1a1a8a463f72,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-15 02:00:00.763874,2.017,0,1,
ef2e83ee-8021-4c2a-969c-6d1d6483a61f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-23 02:00:00.267378,10.249,0,1,
e862238b-654d-4bfb-a9a5-5a3c8ef8c497,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-19 10:00:00.576782,10.93,0,1,
1c6b7a96-5c4f-4ddd-98f0-4d6d752912c7,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-20 00:00:00.600905,2.346,0,1,
b8168bce-2e4c-48d2-99cc-efb50749734f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-10 14:00:00.983456,2.53,0,1,
24a3baf4-703f-4871-90eb-d9fa2914b6fb,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-27 10:00:00.376648,0.0,0,1,
f640fa5d-4f8d-4aba-8bb9-bb734f0bb19f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-02-02 12:00:00.499601,1.464,0,1,
e4bf286b-6c73-4568-9c5c-06470b9d0bbc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-10-26 10:00:00.910620,1.966,0,1,
610bc4dc-f9c2-4346-afe4-0307185e4114,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-23 16:00:00.689275,1.367,0,1,
1c124905-6926-444f-8a2d-215d28bec26f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-30 16:00:00.282237,10.821,0,1,
8d6a5d43-8a89-4d25-a48a-dd2413e95c58,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 18:00:00.920827,6.98,0,1,
062f35fa-9e5e-419f-a07d-58b3721e8943,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-12 06:00:00.579094,2.858,0,1,
fea4832a-d877-40c0-a53c-033289b98c63,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-28 08:00:00.244408,1.876,0,1,
04693cbc-f938-49c7-8758-3a8e8215020a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-30 08:00:00.296284,1.569,0,1,
2f31637f-bda1-414a-9f52-9061de32f1bc,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-23 02:00:00.769952,5.904,0,1,
2c2fac6f-d442-4d73-b990-2019ef5de35b,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-16 14:00:00.566339,1.818,0,1,
70cff647-58de-4222-974a-0ce1ae12899e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-12 10:00:00.689318,11.299,0,1,
ffe3336b-4f68-40f6-86db-bb9845cd98c1,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-09 20:00:00.698199,1.607,0,1,
36cfcb81-7f4d-4d6a-8d84-cba1c8c7ba46,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-25 10:00:00.748276,2.095,0,1,
03c17cc4-1ee7-493e-a44a-0a2c253f8b69,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-12 18:00:00.279185,1.359,0,1,
3db629ac-d9a8-4329-80ee-a31302a1f289,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-01 22:00:00.513224,1.289,0,1,
cce17b58-f8df-467d-b90e-df15dff4da2e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-12 12:00:00.155040,3.829,0,1,
83c90380-1143-4ab3-9d35-fb6496b1f2d9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-21 00:00:00.271790,1.803,0,1,
e0a9db99-94bc-41a6-b1ce-c8d8dc9fd933,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-29 04:00:00.243028,1.632,0,1,
92d205ab-1676-4810-bcf4-c4b8845a4cb7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-29 12:00:00.993590,3.434,0,1,
83c43220-5d2b-4f9b-bac2-f3185497b57d,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-26 08:00:00.228317,1.8,0,1,
bd8e2bb0-e564-49f2-88c3-e2b3c1f6abc7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-08 10:00:00.893454,7.211,0,1,
014cb083-9d70-40cc-8fe8-d5dd4497eb19,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-02 18:00:00.148045,2.209,0,1,
ca370af3-fcdf-4735-8275-710c084f754a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-27 16:00:00.898989,2.427,0,1,
01ab441c-ae40-4e89-a1ff-0f6d04cf5c7a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-17 04:00:00.252117,1.36,0,1,
025c3630-b9d4-4428-aea2-784382341378,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-06 16:00:00.934259,2.693,0,1,
a32819a4-b8a7-4a6e-992c-8a4c0fb97a43,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-13 12:00:00.841139,2.025,0,1,
dd649071-7342-48cd-88fd-d965cc628ba9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-11 20:00:00.342128,1.348,0,1,
75dc049a-a297-4f9f-a492-d15478b23ce6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-27 20:00:00.109756,9.458,0,1,
8dbffc79-ebbc-40ce-8e0f-4cebfe364693,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-28 08:00:00.539589,3.392,0,1,
45ebec71-f1e5-41a5-b672-4cb49c980909,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-23 20:00:00.320034,1.454,0,1,
e9fe1203-90b6-4a22-867f-90b55ec9e035,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-03 12:00:00.690982,2.692,0,1,
5f432903-e0ad-49ce-86e2-971275e24386,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-24 18:00:00.723861,5.698,0,1,
dc2478bb-e123-4106-99fe-c7e11ad8ec7e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-06 08:00:00.514463,11.177,0,1,
b4c25c69-7361-424d-8908-4e3584dd686b,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-21 16:00:00.868043,0.0,0,1,
17032366-a545-4152-a287-bcd1cb9160a6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-13 22:00:00.982544,2.336,0,1,
baba7d44-0558-4303-8033-00e198b841d0,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-05 10:00:00.630108,2.345,0,1,
f4aa6579-04a1-48cf-84a1-e57a22cf3e3c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-11 02:00:00.621530,3.14,0,1,
b89c0214-7725-4f7b-b9aa-f60f6628ac20,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-21 10:00:00.287497,2.401,0,1,
1acfcec9-27d0-43f8-bfe6-491ee9abd478,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-12 06:00:00.533194,1.907,0,1,
20ab414a-bd3c-42ba-8454-a3ea5b1fb31f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-25 18:00:00.584202,1.741,0,1,
a9c0ee6a-0b65-402c-8f90-dcdfd10c2685,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-11 00:00:00.267457,2.351,0,1,
077e6e92-1155-4bdf-ae83-f92aa6527e38,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-29 00:00:00.631553,2.154,0,1,
a5aceaf2-77ee-4785-ac84-6e08c0c7c04b,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-27 00:00:00.813763,1.625,0,1,
efe85c95-63e5-4bf6-a541-4efcf4747ae5,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-18 04:00:00.213697,9.878,0,1,
ce62da1f-93f3-4fb4-af6a-5c2d2950512d,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-29 12:00:00.352373,1.777,0,1,
36ee713e-5bd7-45a4-8888-cf68236ef947,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-06 10:00:00.621546,1.633,0,1,
6dbd0754-e464-4a11-bf81-73d61efce73b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 06:00:00.700815,7.018,0,1,
f25a43a8-e4e5-4430-bc64-b7ab32d5a569,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-20 14:00:00.816116,3.187,0,1,
9790b364-960a-4c4a-bc06-2b92285ea7dd,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-25 14:00:00.240913,2.299,0,1,
16797ca1-38d5-41b2-b795-1142a0fa65ca,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-05 00:00:00.306440,4.746,0,1,
80952f84-95fa-4c73-84d5-fe55842c9359,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-19 04:00:00.453729,9.792,0,1,
1bdc566b-3bee-4f13-a4f9-abc87e70cbbf,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-27 16:00:00.698782,2.541,0,1,
7ebadd8e-ffec-4fd4-83d0-239d61aa265a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-14 20:00:00.635392,1.476,0,1,
af174990-28f6-4d29-b210-407966781861,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-23 10:00:00.791646,2.465,0,1,
90ae09e9-89df-4ec0-a7bf-9ac2b00b53d6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-23 00:00:00.329659,1.59,0,1,
c36e0829-8dac-45c9-a8f9-974f266e5eeb,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-18 02:00:00.743937,2.35,0,1,
8e57a6a5-3a85-428d-a7ae-f43fe442ea09,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-21 08:00:00.486028,2.243,0,1,
69e1aa7a-fd5d-4e87-8643-4a5bfe5d26a9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-30 22:00:00.267112,1.647,0,1,
aeccecee-280d-4282-ae8e-f3bb6c46881d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-12 22:00:00.773292,2.635,0,1,
9786db94-2e2b-43d1-8735-202f9033f0ed,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-14 12:00:00.890110,2.65,0,1,
cbc3eb8b-0421-4866-9d16-a9ed2d70cbbb,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-07 20:00:00.913331,0.0,0,1,
a9cf851d-f94b-4161-a612-bafda12860e7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-22 14:00:00.895466,10.329,0,1,
1c322cbc-3ee8-4fe8-ab27-34e120898d2d,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-28 08:00:00.404289,1.494,0,1,
